STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/13/2022,10.2,2,46,50,-8.3,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/14/2022,10.5,0,0,0,-3.2,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/15/2022,10,0,0,0,-4.9,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/16/2022,10.6,0,0,0,-5.5,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/17/2022,5.3,0,0,0,0.6,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/18/2022,4,0,0,0,5.6,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/19/2022,8.9,0,0,0,3.9,-12.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/20/2022,6.6,0,0,0,6.7,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/21/2022,9.5,2,61,50,5.6,-28.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/22/2022,5.8,0,0,50,-19.3,-31.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/23/2022,5.3,0,0,50,0.6,-22.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/24/2022,6.2,0,0,30,5.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/25/2022,10.1,0,0,0,7.2,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/26/2022,5.2,0.5,5,0,7.8,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/27/2022,5.9,0,0,0,13.9,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/28/2022,6.5,0,0,0,7.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/29/2022,7.2,0,0,0,1.1,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/30/2022,7.4,0,0,0,4.4,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/31/2022,7,0,0,0,8.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/1/2023,3.6,3,33,30,4.4,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/2/2023,4.4,4.3,41,30,-3.2,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/3/2023,,0.5,5,30,-1.6,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/4/2023,5.6,0,0,30,-0.5,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/5/2023,4.5,0,0,30,3.3,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/6/2023,2.5,2.3,13,30,2.2,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/7/2023,3.1,0,0,0,5,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/8/2023,5.3,0,0,0,10.6,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/9/2023,6.2,0,0,0,10,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/10/2023,5.1,0,0,0,11.7,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/11/2023,3.5,6.4,66,50,1.1,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/12/2023,3.4,0,0,50,5,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/13/2023,4,0,0,50,8.9,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/14/2023,2.6,0,0,0,13.3,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/15/2023,2.2,0,0,0,5.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/16/2023,3.9,0,0,0,6.1,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/17/2023,3.2,4.1,51,50,1.7,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/18/2023,6.2,11.7,117,130,-2.7,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/19/2023,4.1,0,0,100,1.7,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/20/2023,2.5,0,0,0,-1.6,-14.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/21/2023,6.3,0,0,80,-2.7,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/22/2023,3.6,0,0,50,1.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/23/2023,4.3,0,0,50,-3.2,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/24/2023,6.1,0,0,50,-2.1,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/25/2023,8.1,0,0,50,-3.2,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/26/2023,8.4,0,0,50,-1,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/27/2023,6,0,0,50,2.8,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/28/2023,3.7,6.4,76,30,-2.7,-18.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/29/2023,3.8,5.3,91,100,-17.1,-22.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/30/2023,4.1,2.3,23,180,-15.5,-22.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/31/2023,6.3,0,0,150,-3.2,-22.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/1/2023,9.1,0,0,130,1.7,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/2/2023,4.8,0,0,130,4.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/3/2023,8.6,0,0,80,9.4,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/4/2023,6.9,0,0,50,7.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/5/2023,4.2,0,0,30,7.2,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/6/2023,6.9,0,0,30,1.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/7/2023,4,0,0,30,6.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/8/2023,8.1,0,0,30,5,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/9/2023,7.2,0.3,3,30,-3.8,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/10/2023,4.8,0,0,30,7.2,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/11/2023,2.9,0,0,0,14.4,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/12/2023,3.8,0,0,0,8.9,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/13/2023,5.3,0,0,0,12.8,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/14/2023,9.6,0,0,0,3.3,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/15/2023,6.6,2,48,30,-10.5,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/16/2023,4.9,0,0,30,-3.2,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/17/2023,7.1,0,0,30,9.4,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/18/2023,6.9,0,0,0,8.3,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/19/2023,10.3,0,0,0,3.3,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/20/2023,10.1,0,0,0,7.8,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/21/2023,7.2,1.3,18,0,11.1,-12.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/22/2023,5.8,5.8,97,50,-12.7,-26
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/23/2023,4.4,0,0,80,-18.2,-28.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/24/2023,5,0,0,80,1.1,-19.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/25/2023,8.5,0,0,50,8.3,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/26/2023,5.1,0,0,0,12.2,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/27/2023,8.4,0,0,0,5.6,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/28/2023,7.3,0,0,0,5,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/1/2023,4.3,1,20,0,-1.6,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/2/2023,4.5,0,0,30,6.1,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/3/2023,7.4,0,0,0,5.6,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/4/2023,4.9,0,0,0,1.7,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/5/2023,7,0,0,0,8.9,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/6/2023,5.2,0,0,0,3.3,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/7/2023,3.6,0,0,0,1.1,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/8/2023,6.4,0,0,0,-1,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/9/2023,7.7,0.8,8,0,5.6,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/10/2023,4.4,0,0,0,8.9,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/11/2023,6.9,0.3,0,0,7.8,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/12/2023,2.1,0,0,0,2.8,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/13/2023,3.6,0,0,0,8.3,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/14/2023,7.4,0,0,0,13.3,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/15/2023,6.1,0,0,0,16.1,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/16/2023,8.4,0,0,0,-0.5,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/17/2023,6.9,0,0,0,0.6,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/18/2023,5.6,0,0,0,3.3,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/19/2023,7.7,0,0,0,10,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/20/2023,4.6,0,0,0,9.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/21/2023,7.7,0,0,0,9.4,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/22/2023,4.1,6.4,81,80,0.6,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/23/2023,3.7,0,0,50,8.3,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/24/2023,5.6,0,0,0,8.9,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/25/2023,8.4,0.3,3,0,0.6,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/26/2023,3.8,0,0,0,2.2,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/27/2023,5.9,3,41,0,-1.6,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/28/2023,4.9,0,0,0,3.9,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/29/2023,5.1,0,0,0,5.6,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/30/2023,5.8,0,0,0,16.7,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/31/2023,9.5,0,0,0,5.6,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/1/2023,7.5,0,0,0,15.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/2/2023,8.4,0,0,0,16.1,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/3/2023,6.1,8.4,69,0,5.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/4/2023,6.7,7.9,94,130,-4.3,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/5/2023,4.2,0,0,100,-0.5,-12.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/6/2023,3.6,0,0,30,5.6,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/7/2023,2.6,0,0,0,15.6,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/8/2023,4.1,0,0,0,15.6,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/9/2023,4.3,0,0,0,16.1,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/10/2023,3.6,0,0,0,21.7,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/11/2023,5.4,0,0,0,26.7,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/12/2023,5.6,0,0,0,26.1,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/13/2023,5.1,0,0,0,21.7,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/14/2023,5.1,3.3,25,0,5.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/15/2023,6.4,0.3,0,30,5.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/16/2023,3.4,0,0,0,15.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/17/2023,5.1,0,0,0,20,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/18/2023,6.7,0,0,0,21.1,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/19/2023,7.4,3,33,0,9.4,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/20/2023,8.3,0,0,0,6.1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/21/2023,6,3,30,0,5.6,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/22/2023,2.8,0,0,30,2.2,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/23/2023,2.6,0,0,0,11.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/24/2023,3.7,0,0,0,16.7,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/25/2023,4.4,10.9,0,0,8.3,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/26/2023,3.6,2.3,0,0,13.9,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/27/2023,8.8,0.3,3,0,16.1,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/28/2023,7.2,0,0,0,11.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/29/2023,5.4,0,0,0,18.3,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/30/2023,2.4,0,0,0,17.8,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/1/2023,3.5,0,0,0,19.4,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/2/2023,5.6,0,0,0,20,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/3/2023,3.2,0,0,0,25,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/4/2023,4.5,1.5,0,0,23.3,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/5/2023,3.4,3.6,0,0,20.6,5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/6/2023,5.1,0,0,0,18.9,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/7/2023,3.2,0.3,0,0,17.8,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/8/2023,4.2,1,0,0,18.3,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/9/2023,3.9,2.8,0,0,22.2,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/10/2023,4.8,0.5,0,0,16.7,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/11/2023,5.6,14.2,0,0,13.3,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/12/2023,10.1,4.8,0,0,10.6,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/13/2023,7,0,0,0,12.2,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/14/2023,5.1,1.5,0,0,12.8,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/15/2023,3,0.5,0,0,13.9,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/16/2023,5.5,0.8,0,0,22.8,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/17/2023,4.3,13.2,0,0,23.3,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/18/2023,3,4.1,0,0,15,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/19/2023,3.1,0,0,0,15.6,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/20/2023,3.1,0,0,0,21.1,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/21/2023,4.2,0,0,0,22.2,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/22/2023,3.2,0,0,0,22.8,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/23/2023,3.1,0,0,0,23.9,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/24/2023,3.8,9.4,0,0,21.7,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/25/2023,4.1,0,0,0,21.7,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/26/2023,5.7,3.3,0,0,22.2,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/27/2023,5.5,4.1,0,0,21.7,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/28/2023,3.1,3,0,0,21.7,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/29/2023,3,1,0,0,22.8,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/30/2023,4.7,0,0,0,25.6,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/31/2023,5,0.5,0,0,25.6,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/1/2023,3.2,0.3,0,0,19.4,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/2/2023,3.4,0.5,0,0,19.4,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/3/2023,2.2,3,0,0,16.1,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/4/2023,4.2,1,0,0,19.4,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/5/2023,5.6,0,0,0,20,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/6/2023,3.7,5.8,0,0,23.3,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/7/2023,3.5,4.8,0,0,23.9,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/8/2023,2.6,4.1,0,0,23.9,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/9/2023,3.9,2.3,0,0,25,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/10/2023,3.9,0,0,0,21.1,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/11/2023,4.3,1,0,0,17.2,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/12/2023,4,16.8,0,0,16.7,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/13/2023,2.8,8.1,0,0,17.2,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/14/2023,4.8,0.5,0,0,22.2,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/15/2023,4.2,0,0,0,20.6,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/16/2023,4.2,1.3,0,0,15,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/17/2023,3.3,13,0,0,18.3,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/18/2023,4.4,0,0,0,25.6,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/19/2023,4.7,0,0,0,27.8,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/20/2023,2.8,0,0,0,27.2,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/21/2023,5.2,0.8,0,0,24.4,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/22/2023,5.8,4.1,0,0,23.3,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/23/2023,4.7,0,0,0,24.4,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/24/2023,8.9,0,0,0,24.4,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/25/2023,3.4,0,0,0,23.9,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/26/2023,5,0,0,0,27.2,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/27/2023,5,0,0,0,32.2,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/28/2023,4,0,0,0,28.3,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/29/2023,5.9,16.3,0,0,26.1,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",6/30/2023,3.6,6.6,0,0,18.3,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/1/2023,4,0,0,0,25.6,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/2/2023,5,0,0,0,27.8,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/3/2023,4.3,0.3,0,0,30.6,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/4/2023,4.9,17,0,0,23.3,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/5/2023,2.8,2.3,0,0,13.9,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/6/2023,5.7,0,0,0,21.7,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/7/2023,3.7,0.3,0,0,20.6,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/8/2023,4.4,13,0,0,22.8,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/9/2023,4.1,0,0,0,25.6,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/10/2023,3.8,0,0,0,31.1,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/11/2023,5.4,0,0,0,31.7,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/12/2023,3.9,0,0,0,30,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/13/2023,3.3,0,0,0,31.1,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/14/2023,4.4,0.3,0,0,25,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/15/2023,2.8,1.3,0,0,25,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/16/2023,3.7,0,0,0,30,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/17/2023,3.8,0,0,0,33.9,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/18/2023,6,0,0,0,32.8,18.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/19/2023,3.1,1.8,0,0,26.1,14.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/20/2023,3.8,35.1,0,0,21.1,11.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/21/2023,3.1,0,0,0,27.2,9.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/22/2023,3.5,0,0,0,30,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/23/2023,4.1,0,0,0,32.2,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/24/2023,3.5,1,0,0,33.9,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/25/2023,5,0,0,0,32.8,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/26/2023,3.4,4.6,0,0,30.6,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/27/2023,4.7,1.5,0,0,33.3,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/28/2023,4,5.6,0,0,31.1,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/29/2023,3.9,0,0,0,26.7,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/30/2023,3.4,0,0,0,32.2,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",7/31/2023,3.4,17.8,0,0,31.1,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/1/2023,3.7,22.4,0,0,26.7,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/2/2023,4.3,11.2,0,0,27.2,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/3/2023,3.4,17.8,0,0,25,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/4/2023,4.3,1.5,0,0,27.8,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/5/2023,5.3,0,0,0,26.1,12.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/6/2023,3.2,0,0,0,21.7,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/7/2023,2.9,7.1,0,0,24.4,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/8/2023,3.1,13,0,0,24.4,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/9/2023,4.5,0,0,0,25.6,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/10/2023,4.5,0,0,0,28.9,13.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/11/2023,5,0,0,0,30.6,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/12/2023,2.9,0,0,0,28.9,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/13/2023,6,0,0,0,21.1,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/14/2023,2.3,0,0,0,24.4,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/15/2023,3.4,0,0,0,32.2,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/16/2023,4.9,0,0,0,33.3,15.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/17/2023,5.1,0,0,0,28.3,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/18/2023,5.9,0.8,0,0,32.2,17.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/19/2023,4.1,3.3,0,0,30,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/20/2023,5.2,0,0,0,28.3,16.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/21/2023,4.2,0,0,0,33.9,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/22/2023,4,0,0,0,33.3,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/23/2023,3.7,1.5,0,0,32.2,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/24/2023,4,0,0,0,30,18.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",8/25/2023,3.5,2,0,0,19.4,13.9
